unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
81,2023-09-27 15:00:00,2023-09-27 03:00:00,5.8956747e-08,5.703064e-08,5.7613533e-08,5.9410223e-08,1391.7804164886475
81,2023-09-27 18:00:00,2023-09-27 03:00:00,5.826568e-08,5.7598623e-08,5.75322e-08,6.3927374e-08,1391.7804164886475
81,2023-09-27 21:00:00,2023-09-27 03:00:00,3.809508e-08,3.823752e-08,3.8471146e-08,4.7863097e-08,1391.7804164886475
81,2023-09-28 00:00:00,2023-09-27 03:00:00,2.7079267e-08,2.6186454e-08,2.6348236e-08,3.507118e-08,1391.7804164886475
81,2023-09-28 03:00:00,2023-09-27 03:00:00,2.9143369e-08,2.8239123e-08,2.8383287e-08,4.9885987e-08,1391.7804164886475
81,2023-10-21 12:00:00,2023-10-21 09:00:00,5.1880434e-08,5.2064763e-08,5.3582873e-08,5.1197397e-08,1391.7804164886475
81,2023-10-21 15:00:00,2023-10-21 09:00:00,5.7481174e-08,5.706416e-08,5.8868345e-08,5.4430213e-08,1391.7804164886475
81,2023-10-21 18:00:00,2023-10-21 09:00:00,5.5840896e-08,5.720308e-08,5.319756e-08,5.4602694e-08,1391.7804164886475
81,2023-10-21 21:00:00,2023-10-21 09:00:00,4.3495053e-08,4.548071e-08,4.0686746e-08,4.9038103e-08,1391.7804164886475
81,2023-10-22 00:00:00,2023-10-21 09:00:00,3.7304392e-08,4.0538723e-08,3.7087197e-08,4.477719e-08,1391.7804164886475
81,2023-10-22 03:00:00,2023-10-21 09:00:00,3.9087304e-08,4.13722e-08,3.965831e-08,4.6101373e-08,1391.7804164886475
81,2023-10-22 06:00:00,2023-10-21 09:00:00,3.914418e-08,4.1129365e-08,4.039349e-08,4.7168342e-08,1391.7804164886475
81,2023-10-22 09:00:00,2023-10-21 09:00:00,3.5538555e-08,3.736079e-08,3.9527418e-08,4.118331e-08,1391.7804164886475
81,2023-11-14 18:00:00,2023-11-14 15:00:00,5.2913247e-08,5.3469495e-08,5.2567245e-08,5.5340497e-08,1391.7804164886475
81,2023-11-14 21:00:00,2023-11-14 15:00:00,4.087802e-08,3.9161314e-08,4.196865e-08,4.6038437e-08,1391.7804164886475
81,2023-11-15 00:00:00,2023-11-14 15:00:00,2.6632652e-08,2.4764404e-08,2.5647712e-08,3.3520937e-08,1391.7804164886475
81,2023-11-15 03:00:00,2023-11-14 15:00:00,2.5252644e-08,2.4813444e-08,2.4078133e-08,3.6652185e-08,1391.7804164886475
81,2023-11-15 06:00:00,2023-11-14 15:00:00,2.2733273e-08,2.2591662e-08,2.2234397e-08,3.734449e-08,1391.7804164886475
81,2023-11-15 09:00:00,2023-11-14 15:00:00,1.7416287e-08,1.7774454e-08,1.8248205e-08,3.4801293e-08,1391.7804164886475
81,2023-11-15 12:00:00,2023-11-14 15:00:00,4.6577373e-08,4.519239e-08,4.5372158e-08,5.3917304e-08,1391.7804164886475
81,2023-11-15 15:00:00,2023-11-14 15:00:00,5.4611665e-08,5.2955457e-08,5.289029e-08,6.03021e-08,1391.7804164886475
81,2023-12-09 00:00:00,2023-12-08 21:00:00,1.6083327e-08,1.3362524e-08,1.6078811e-08,3.215909e-08,1391.7804164886475
81,2023-12-09 03:00:00,2023-12-08 21:00:00,1.3351551e-08,9.14203e-09,1.4287575e-08,3.8296353e-08,1391.7804164886475
81,2023-12-09 06:00:00,2023-12-08 21:00:00,1.2348902e-08,7.4073214e-09,1.2976632e-08,3.9794855e-08,1391.7804164886475
81,2023-12-09 09:00:00,2023-12-08 21:00:00,1.0574313e-08,6.642172e-09,1.0839613e-08,3.6976207e-08,1391.7804164886475
81,2023-12-09 12:00:00,2023-12-08 21:00:00,3.163283e-08,3.0455382e-08,3.377018e-08,3.8933617e-08,1391.7804164886475
81,2023-12-09 15:00:00,2023-12-08 21:00:00,3.556577e-08,3.1977347e-08,3.665026e-08,3.8167492e-08,1391.7804164886475
81,2023-12-09 18:00:00,2023-12-08 21:00:00,3.3857987e-08,3.0824317e-08,3.3985664e-08,3.3993235e-08,1391.7804164886475
81,2023-12-09 21:00:00,2023-12-08 21:00:00,2.882632e-08,2.805801e-08,2.8378503e-08,3.280926e-08,1391.7804164886475
81,2024-01-02 06:00:00,2024-01-02 03:00:00,3.077427e-08,2.9876297e-08,2.9808632e-08,2.8031792e-08,1391.7804164886475
81,2024-01-02 09:00:00,2024-01-02 03:00:00,2.4556076e-08,2.3906228e-08,2.2725606e-08,2.0784041e-08,1391.7804164886475
81,2024-01-02 12:00:00,2024-01-02 03:00:00,3.91298e-08,3.951751e-08,4.049618e-08,4.120269e-08,1391.7804164886475
81,2024-01-02 15:00:00,2024-01-02 03:00:00,4.8194956e-08,4.7686772e-08,4.974447e-08,5.5120402e-08,1391.7804164886475
81,2024-01-02 18:00:00,2024-01-02 03:00:00,4.8947538e-08,4.762486e-08,5.0199596e-08,5.6126577e-08,1391.7804164886475
81,2024-01-02 21:00:00,2024-01-02 03:00:00,4.1383e-08,3.922202e-08,4.1592603e-08,5.0111662e-08,1391.7804164886475
81,2024-01-03 00:00:00,2024-01-02 03:00:00,2.9585495e-08,2.8161125e-08,2.9022145e-08,3.5017926e-08,1391.7804164886475
81,2024-01-03 03:00:00,2024-01-02 03:00:00,2.8494716e-08,2.7203024e-08,2.890188e-08,3.8358653e-08,1391.7804164886475
81,2024-01-26 12:00:00,2024-01-26 09:00:00,3.5648522e-08,3.6362575e-08,3.589936e-08,3.826239e-08,1391.7804164886475
81,2024-01-26 15:00:00,2024-01-26 09:00:00,4.0229715e-08,4.0747366e-08,4.1359424e-08,4.2625462e-08,1391.7804164886475
81,2024-01-26 18:00:00,2024-01-26 09:00:00,3.974955e-08,3.977657e-08,4.0055628e-08,4.0553633e-08,1391.7804164886475
81,2024-01-26 21:00:00,2024-01-26 09:00:00,3.3304357e-08,3.2942093e-08,3.3814736e-08,3.2541546e-08,1391.7804164886475
81,2024-01-27 00:00:00,2024-01-26 09:00:00,2.6859734e-08,2.6655387e-08,2.5835616e-08,2.6438716e-08,1391.7804164886475
81,2024-01-27 03:00:00,2024-01-26 09:00:00,2.8544509e-08,2.9306339e-08,2.71895e-08,2.8612629e-08,1391.7804164886475
81,2024-01-27 06:00:00,2024-01-26 09:00:00,2.8213666e-08,2.858012e-08,2.570254e-08,2.7037443e-08,1391.7804164886475
81,2024-01-27 09:00:00,2024-01-26 09:00:00,2.3099584e-08,2.2726223e-08,2.1230836e-08,2.216231e-08,1391.7804164886475
81,2024-02-19 18:00:00,2024-02-19 15:00:00,3.3739607e-08,3.3335116e-08,3.3868524e-08,3.0013734e-08,1391.7804164886475
81,2024-02-19 21:00:00,2024-02-19 15:00:00,2.6138032e-08,2.5753307e-08,2.7196922e-08,2.3981155e-08,1391.7804164886475
81,2024-02-20 00:00:00,2024-02-19 15:00:00,1.0794504e-08,9.703069e-09,1.25630795e-08,1.381959e-08,1391.7804164886475
81,2024-02-20 03:00:00,2024-02-19 15:00:00,1.1221974e-08,1.014856e-08,1.2381539e-08,1.8282345e-08,1391.7804164886475
81,2024-02-20 06:00:00,2024-02-19 15:00:00,1.0627943e-08,9.66962e-09,1.1995923e-08,2.2505727e-08,1391.7804164886475
81,2024-02-20 09:00:00,2024-02-19 15:00:00,7.964041e-09,8.010012e-09,8.726075e-09,1.7678456e-08,1391.7804164886475
81,2024-02-20 12:00:00,2024-02-19 15:00:00,2.9088822e-08,2.8343077e-08,2.8356274e-08,3.0018626e-08,1391.7804164886475
81,2024-02-20 15:00:00,2024-02-19 15:00:00,3.592111e-08,3.607867e-08,3.6168956e-08,3.195947e-08,1391.7804164886475
81,2024-03-15 00:00:00,2024-03-14 21:00:00,1.5237365e-08,1.3712454e-08,1.4416467e-08,6.6073023e-09,1391.7804164886475
81,2024-03-15 03:00:00,2024-03-14 21:00:00,1.8242769e-08,1.714446e-08,1.755638e-08,5.855757e-09,1391.7804164886475
81,2024-03-15 06:00:00,2024-03-14 21:00:00,1.834401e-08,1.8074973e-08,1.8397527e-08,7.1319834e-09,1391.7804164886475
81,2024-03-15 09:00:00,2024-03-14 21:00:00,1.408019e-08,1.38971785e-08,1.3658257e-08,5.5821228e-09,1391.7804164886475
81,2024-03-15 12:00:00,2024-03-14 21:00:00,4.0943394e-08,4.106975e-08,4.255728e-08,4.5166775e-08,1391.7804164886475
81,2024-03-15 15:00:00,2024-03-14 21:00:00,5.575016e-08,5.5782152e-08,5.8464554e-08,5.1939708e-08,1391.7804164886475
81,2024-03-15 18:00:00,2024-03-14 21:00:00,5.5059594e-08,5.4435855e-08,5.7766538e-08,5.3646545e-08,1391.7804164886475
81,2024-03-15 21:00:00,2024-03-14 21:00:00,3.388381e-08,3.4413837e-08,3.609589e-08,2.9214512e-08,1391.7804164886475
81,2024-04-08 06:00:00,2024-04-08 03:00:00,2.7746692e-08,2.7442733e-08,2.7082974e-08,2.8183809e-08,1391.7804164886475
81,2024-04-08 09:00:00,2024-04-08 03:00:00,2.238789e-08,2.0763595e-08,2.280386e-08,2.402046e-08,1391.7804164886475
81,2024-04-08 12:00:00,2024-04-08 03:00:00,3.8072162e-08,3.8759143e-08,3.7741998e-08,3.334877e-08,1391.7804164886475
81,2024-04-08 15:00:00,2024-04-08 03:00:00,5.3257775e-08,5.214318e-08,5.1910618e-08,4.3548347e-08,1391.7804164886475
81,2024-04-08 18:00:00,2024-04-08 03:00:00,5.410851e-08,5.29481e-08,5.1976844e-08,4.2061338e-08,1391.7804164886475
81,2024-04-08 21:00:00,2024-04-08 03:00:00,3.580337e-08,3.2884902e-08,3.424764e-08,2.5227308e-08,1391.7804164886475
81,2024-04-09 00:00:00,2024-04-08 03:00:00,2.3150859e-08,2.0754538e-08,2.3364295e-08,1.9134154e-08,1391.7804164886475
81,2024-04-09 03:00:00,2024-04-08 03:00:00,2.6057535e-08,2.4412058e-08,2.4719434e-08,2.5343223e-08,1391.7804164886475
81,2024-05-02 12:00:00,2024-05-02 09:00:00,3.376538e-08,3.3716265e-08,3.2459663e-08,2.9900235e-08,1391.7804164886475
81,2024-05-02 15:00:00,2024-05-02 09:00:00,4.54682e-08,4.5127816e-08,4.2240483e-08,4.271391e-08,1391.7804164886475
81,2024-05-02 18:00:00,2024-05-02 09:00:00,4.5639062e-08,4.6165713e-08,4.283645e-08,4.2507633e-08,1391.7804164886475
81,2024-05-02 21:00:00,2024-05-02 09:00:00,3.0699066e-08,3.0590332e-08,2.951345e-08,3.516183e-08,1391.7804164886475
81,2024-05-03 00:00:00,2024-05-02 09:00:00,2.3087168e-08,2.2847379e-08,2.1019469e-08,1.7530336e-08,1391.7804164886475
81,2024-05-03 03:00:00,2024-05-02 09:00:00,2.614538e-08,2.4505221e-08,2.3050077e-08,8.453064e-09,1391.7804164886475
81,2024-05-03 06:00:00,2024-05-02 09:00:00,2.6243072e-08,2.456397e-08,2.3112355e-08,8.07329e-09,1391.7804164886475
81,2024-05-03 09:00:00,2024-05-02 09:00:00,2.1644258e-08,1.9195749e-08,1.8748922e-08,9.1374615e-09,1391.7804164886475
81,2024-05-26 18:00:00,2024-05-26 15:00:00,4.3684736e-08,4.329232e-08,4.3189335e-08,4.3392838e-08,1391.7804164886475
81,2024-05-26 21:00:00,2024-05-26 15:00:00,4.053633e-08,3.836375e-08,3.915157e-08,4.1258865e-08,1391.7804164886475
81,2024-05-27 00:00:00,2024-05-26 15:00:00,4.195366e-08,3.922168e-08,3.9317133e-08,4.099089e-08,1391.7804164886475
81,2024-05-27 03:00:00,2024-05-26 15:00:00,4.6366313e-08,4.2216655e-08,4.1961123e-08,4.2854843e-08,1391.7804164886475
81,2024-05-27 06:00:00,2024-05-26 15:00:00,4.7288548e-08,4.3960956e-08,4.3030205e-08,4.1588706e-08,1391.7804164886475
81,2024-05-27 09:00:00,2024-05-26 15:00:00,4.2404203e-08,4.082401e-08,3.963846e-08,3.581123e-08,1391.7804164886475
81,2024-05-27 12:00:00,2024-05-26 15:00:00,4.3716717e-08,4.4303597e-08,4.0452058e-08,3.1846852e-08,1391.7804164886475
81,2024-05-27 15:00:00,2024-05-26 15:00:00,4.8779928e-08,5.0609174e-08,4.638232e-08,3.2854178e-08,1391.7804164886475
81,2024-06-20 00:00:00,2024-06-19 21:00:00,1.637218e-08,1.5401227e-08,1.6989462e-08,1.3699022e-08,1391.7804164886475
81,2024-06-20 03:00:00,2024-06-19 21:00:00,2.1597463e-08,2.2093108e-08,2.2533056e-08,1.3426614e-08,1391.7804164886475
81,2024-06-20 06:00:00,2024-06-19 21:00:00,2.259172e-08,2.412332e-08,2.3546496e-08,1.7796216e-08,1391.7804164886475
81,2024-06-20 09:00:00,2024-06-19 21:00:00,1.778629e-08,1.9289894e-08,1.8691768e-08,1.3693771e-08,1391.7804164886475
81,2024-06-20 12:00:00,2024-06-19 21:00:00,2.5906065e-08,2.5779276e-08,2.4435414e-08,2.0470491e-08,1391.7804164886475
81,2024-06-20 15:00:00,2024-06-19 21:00:00,5.3433514e-08,5.466465e-08,5.1264823e-08,5.5946604e-08,1391.7804164886475
81,2024-06-20 18:00:00,2024-06-19 21:00:00,5.5201554e-08,5.56603e-08,5.308934e-08,5.8292905e-08,1391.7804164886475
81,2024-06-20 21:00:00,2024-06-19 21:00:00,2.6733822e-08,2.8193403e-08,2.7306356e-08,1.8083671e-08,1391.7804164886475
81,2024-07-14 06:00:00,2024-07-14 03:00:00,3.9243588e-08,3.8883023e-08,3.8915335e-08,3.9741508e-08,1391.7804164886475
81,2024-07-14 09:00:00,2024-07-14 03:00:00,3.5037264e-08,3.5604653e-08,3.432098e-08,3.372795e-08,1391.7804164886475
81,2024-07-14 12:00:00,2024-07-14 03:00:00,3.7714504e-08,3.642234e-08,3.765065e-08,3.7642863e-08,1391.7804164886475
81,2024-07-14 15:00:00,2024-07-14 03:00:00,4.759682e-08,4.617885e-08,4.8084864e-08,5.2085706e-08,1391.7804164886475
81,2024-07-14 18:00:00,2024-07-14 03:00:00,5.018507e-08,4.741751e-08,5.0328392e-08,5.6044826e-08,1391.7804164886475
81,2024-07-14 21:00:00,2024-07-14 03:00:00,3.852079e-08,3.4222786e-08,3.7599136e-08,3.3651546e-08,1391.7804164886475
81,2024-07-15 00:00:00,2024-07-14 03:00:00,3.2812682e-08,2.9315515e-08,3.1277796e-08,2.705227e-08,1391.7804164886475
81,2024-07-15 03:00:00,2024-07-14 03:00:00,3.5364334e-08,3.129824e-08,3.3373126e-08,2.7312216e-08,1391.7804164886475
81,2024-08-07 12:00:00,2024-08-07 09:00:00,2.996565e-08,3.2470687e-08,3.1371584e-08,3.1214768e-08,1391.7804164886475
81,2024-08-07 15:00:00,2024-08-07 09:00:00,5.904138e-08,5.905517e-08,5.819974e-08,6.253748e-08,1391.7804164886475
81,2024-08-07 18:00:00,2024-08-07 09:00:00,6.282155e-08,6.10102e-08,5.974535e-08,6.2357486e-08,1391.7804164886475
81,2024-08-07 21:00:00,2024-08-07 09:00:00,3.7234045e-08,3.431322e-08,3.4256562e-08,4.66734e-08,1391.7804164886475
81,2024-08-08 00:00:00,2024-08-07 09:00:00,3.0428513e-08,2.622061e-08,2.7612556e-08,2.7638123e-08,1391.7804164886475
81,2024-08-08 03:00:00,2024-08-07 09:00:00,3.265908e-08,2.7304587e-08,2.9330826e-08,3.223234e-08,1391.7804164886475
81,2024-08-08 06:00:00,2024-08-07 09:00:00,3.2042834e-08,2.7025388e-08,2.7956155e-08,3.3189878e-08,1391.7804164886475
81,2024-08-08 09:00:00,2024-08-07 09:00:00,2.4403205e-08,2.1328583e-08,2.1902128e-08,2.5873465e-08,1391.7804164886475
81,2024-08-31 18:00:00,2024-08-31 15:00:00,8.543819e-08,8.2662176e-08,8.3412836e-08,8.549478e-08,1391.7804164886475
81,2024-08-31 21:00:00,2024-08-31 15:00:00,5.275599e-08,4.473881e-08,5.162749e-08,3.8205222e-08,1391.7804164886475
81,2024-09-01 00:00:00,2024-08-31 15:00:00,3.7072695e-08,2.8898139e-08,3.868086e-08,3.2766422e-08,1391.7804164886475
81,2024-09-01 03:00:00,2024-08-31 15:00:00,3.9505142e-08,2.7774863e-08,3.7761104e-08,3.439843e-08,1391.7804164886475
81,2024-09-01 06:00:00,2024-08-31 15:00:00,3.9471402e-08,2.6827607e-08,3.708663e-08,3.8501977e-08,1391.7804164886475
81,2024-09-01 09:00:00,2024-08-31 15:00:00,2.9756027e-08,2.0557932e-08,3.180011e-08,2.9400187e-08,1391.7804164886475
81,2024-09-01 12:00:00,2024-08-31 15:00:00,4.6830216e-08,4.110787e-08,5.067809e-08,5.1155133e-08,1391.7804164886475
81,2024-09-01 15:00:00,2024-08-31 15:00:00,7.577001e-08,7.442644e-08,7.6041424e-08,7.722955e-08,1391.7804164886475
81,2024-09-25 00:00:00,2024-09-24 21:00:00,2.4592275e-08,2.467153e-08,2.502087e-08,1.638679e-08,1391.7804164886475
81,2024-09-25 03:00:00,2024-09-24 21:00:00,2.8735952e-08,3.0341706e-08,3.05954e-08,2.1678323e-08,1391.7804164886475
81,2024-09-25 06:00:00,2024-09-24 21:00:00,2.5989602e-08,3.0734224e-08,3.3025074e-08,2.7470064e-08,1391.7804164886475
81,2024-09-25 09:00:00,2024-09-24 21:00:00,2.019766e-08,2.2236895e-08,2.6857018e-08,2.8415013e-08,1391.7804164886475
81,2024-09-25 12:00:00,2024-09-24 21:00:00,4.7635492e-08,4.7693526e-08,4.812477e-08,6.2877405e-08,1391.7804164886475
81,2024-09-25 15:00:00,2024-09-24 21:00:00,8.400032e-08,8.0829636e-08,8.034914e-08,9.0805074e-08,1391.7804164886475
81,2024-09-25 18:00:00,2024-09-24 21:00:00,8.7563556e-08,8.246315e-08,8.249409e-08,9.1758665e-08,1391.7804164886475
81,2024-09-25 21:00:00,2024-09-24 21:00:00,4.2983018e-08,4.10529e-08,4.2274564e-08,3.6762195e-08,1391.7804164886475
81,2024-10-19 06:00:00,2024-10-19 03:00:00,4.295809e-08,4.434505e-08,4.300218e-08,4.8877844e-08,1391.7804164886475
81,2024-10-19 09:00:00,2024-10-19 03:00:00,3.465217e-08,3.1507398e-08,3.4555015e-08,4.7609888e-08,1391.7804164886475
81,2024-10-19 12:00:00,2024-10-19 03:00:00,6.013915e-08,5.981928e-08,5.7644275e-08,5.928716e-08,1391.7804164886475
81,2024-10-19 15:00:00,2024-10-19 03:00:00,7.008194e-08,6.943593e-08,6.675551e-08,6.685108e-08,1391.7804164886475
81,2024-10-19 18:00:00,2024-10-19 03:00:00,6.853569e-08,6.77815e-08,6.570655e-08,5.953783e-08,1391.7804164886475
81,2024-10-19 21:00:00,2024-10-19 03:00:00,4.0829992e-08,4.3486853e-08,4.457088e-08,5.6005817e-08,1391.7804164886475
81,2024-10-20 00:00:00,2024-10-19 03:00:00,2.5377963e-08,2.848147e-08,3.1227522e-08,5.6620532e-08,1391.7804164886475
81,2024-10-20 03:00:00,2024-10-19 03:00:00,3.2012238e-08,3.269055e-08,3.5801033e-08,6.368016e-08,1391.7804164886475
81,2024-11-12 12:00:00,2024-11-12 09:00:00,5.7836143e-08,5.7236804e-08,5.678771e-08,5.3227467e-08,1391.7804164886475
81,2024-11-12 15:00:00,2024-11-12 09:00:00,6.68691e-08,6.5791205e-08,6.484222e-08,5.505973e-08,1391.7804164886475
81,2024-11-12 18:00:00,2024-11-12 09:00:00,6.927447e-08,6.528896e-08,6.22316e-08,5.3761347e-08,1391.7804164886475
81,2024-11-12 21:00:00,2024-11-12 09:00:00,5.0007287e-08,4.6401915e-08,4.4117993e-08,3.6176374e-08,1391.7804164886475
81,2024-11-13 00:00:00,2024-11-12 09:00:00,4.1168523e-08,3.47853e-08,2.8947698e-08,3.2343465e-08,1391.7804164886475
81,2024-11-13 03:00:00,2024-11-12 09:00:00,4.8263846e-08,4.1236262e-08,3.212368e-08,3.011084e-08,1391.7804164886475
81,2024-11-13 06:00:00,2024-11-12 09:00:00,5.1064948e-08,4.6712056e-08,3.034919e-08,2.2625347e-08,1391.7804164886475
81,2024-11-13 09:00:00,2024-11-12 09:00:00,4.5470923e-08,3.9950365e-08,2.4876826e-08,1.9122021e-08,1391.7804164886475
81,2024-12-06 18:00:00,2024-12-06 15:00:00,3.3532363e-08,3.3068556e-08,3.1954027e-08,3.875531e-08,1391.7804164886475
81,2024-12-06 21:00:00,2024-12-06 15:00:00,2.6185441e-08,2.4869273e-08,2.6321048e-08,3.47704e-08,1391.7804164886475
81,2024-12-07 00:00:00,2024-12-06 15:00:00,1.916686e-08,1.8466176e-08,2.0274214e-08,1.7859527e-08,1391.7804164886475
81,2024-12-07 03:00:00,2024-12-06 15:00:00,2.0323139e-08,1.9366823e-08,2.1935639e-08,2.2097865e-08,1391.7804164886475
81,2024-12-07 06:00:00,2024-12-06 15:00:00,1.8907102e-08,1.8983744e-08,2.089654e-08,2.3632179e-08,1391.7804164886475
81,2024-12-07 09:00:00,2024-12-06 15:00:00,1.45687675e-08,1.3225995e-08,1.7352164e-08,2.118657e-08,1391.7804164886475
81,2024-12-07 12:00:00,2024-12-06 15:00:00,3.1700576e-08,3.015007e-08,3.148685e-08,3.041839e-08,1391.7804164886475
81,2024-12-07 15:00:00,2024-12-06 15:00:00,3.5904836e-08,3.8660925e-08,3.725656e-08,3.527626e-08,1391.7804164886475
81,2024-12-31 00:00:00,2024-12-30 21:00:00,3.2176914e-08,3.25946e-08,3.1476546e-08,3.5251823e-08,1391.7804164886475
81,2024-12-31 03:00:00,2024-12-30 21:00:00,3.1964046e-08,3.3315523e-08,3.1159466e-08,3.4845648e-08,1391.7804164886475
81,2024-12-31 06:00:00,2024-12-30 21:00:00,3.0044994e-08,3.145367e-08,2.8856206e-08,3.27904e-08,1391.7804164886475
81,2024-12-31 09:00:00,2024-12-30 21:00:00,2.290502e-08,2.572781e-08,2.3768362e-08,2.2596478e-08,1391.7804164886475
81,2024-12-31 12:00:00,2024-12-30 21:00:00,4.756287e-08,4.8480395e-08,4.6875492e-08,4.7746465e-08,1391.7804164886475
81,2024-12-31 15:00:00,2024-12-30 21:00:00,5.3337224e-08,5.4485742e-08,5.411626e-08,6.165406e-08,1391.7804164886475
81,2024-12-31 18:00:00,2024-12-30 21:00:00,5.2463864e-08,5.4495302e-08,5.2432103e-08,5.6975246e-08,1391.7804164886475
81,2024-12-31 21:00:00,2024-12-30 21:00:00,4.6678842e-08,4.6307573e-08,4.4488058e-08,4.5776755e-08,1391.7804164886475
87,2023-01-27 18:00:00,2023-01-27 15:00:00,6.626921e-08,6.760091e-08,6.5651534e-08,6.530307e-08,1391.7804164886475
87,2023-01-27 21:00:00,2023-01-27 15:00:00,5.514128e-08,5.6895885e-08,5.456713e-08,5.826786e-08,1391.7804164886475
87,2023-01-28 00:00:00,2023-01-27 15:00:00,3.554677e-08,3.615022e-08,3.354269e-08,3.9845013e-08,1391.7804164886475
87,2023-01-28 03:00:00,2023-01-27 15:00:00,3.624564e-08,3.5550872e-08,3.356377e-08,4.001612e-08,1391.7804164886475
87,2023-01-28 06:00:00,2023-01-27 15:00:00,3.483596e-08,3.4429238e-08,3.2548094e-08,3.6802238e-08,1391.7804164886475
87,2023-01-28 09:00:00,2023-01-27 15:00:00,2.5371463e-08,2.6144185e-08,2.535431e-08,2.7645587e-08,1391.7804164886475
87,2023-01-28 12:00:00,2023-01-27 15:00:00,5.004938e-08,4.8792796e-08,5.03728e-08,3.802963e-08,1391.7804164886475
87,2023-01-28 15:00:00,2023-01-27 15:00:00,6.166549e-08,6.158579e-08,6.17752e-08,3.5930494e-08,1391.7804164886475
87,2023-02-21 00:00:00,2023-02-20 21:00:00,2.2969274e-08,2.4168365e-08,2.2808925e-08,1.8999073e-08,1391.7804164886475
87,2023-02-21 03:00:00,2023-02-20 21:00:00,2.3652909e-08,2.5389228e-08,2.3514666e-08,1.653541e-08,1391.7804164886475
87,2023-02-21 06:00:00,2023-02-20 21:00:00,2.3329324e-08,2.4396765e-08,2.3487589e-08,1.2402613e-08,1391.7804164886475
87,2023-02-21 09:00:00,2023-02-20 21:00:00,1.944703e-08,2.0367406e-08,2.0859828e-08,1.0367763e-08,1391.7804164886475
87,2023-02-21 12:00:00,2023-02-20 21:00:00,2.4523425e-08,2.4279036e-08,2.533337e-08,3.0619272e-08,1391.7804164886475
87,2023-02-21 15:00:00,2023-02-20 21:00:00,2.9263074e-08,2.8755396e-08,2.969638e-08,3.8549018e-08,1391.7804164886475
87,2023-02-21 18:00:00,2023-02-20 21:00:00,2.7931247e-08,2.6501336e-08,2.8713165e-08,3.4966988e-08,1391.7804164886475
87,2023-02-21 21:00:00,2023-02-20 21:00:00,2.4755465e-08,2.3496574e-08,2.3163542e-08,3.25907e-08,1391.7804164886475
87,2023-03-17 06:00:00,2023-03-17 03:00:00,3.8545924e-08,3.7751153e-08,3.8759257e-08,3.6766707e-08,1391.7804164886475
87,2023-03-17 09:00:00,2023-03-17 03:00:00,3.2309718e-08,3.2097685e-08,3.2152e-08,2.983876e-08,1391.7804164886475
87,2023-03-17 12:00:00,2023-03-17 03:00:00,3.9862584e-08,3.9668514e-08,3.999615e-08,3.511656e-08,1391.7804164886475
87,2023-03-17 15:00:00,2023-03-17 03:00:00,4.9118285e-08,4.8886054e-08,4.9088076e-08,4.955101e-08,1391.7804164886475
87,2023-03-17 18:00:00,2023-03-17 03:00:00,4.805985e-08,4.774315e-08,4.862929e-08,4.972096e-08,1391.7804164886475
87,2023-03-17 21:00:00,2023-03-17 03:00:00,3.4961413e-08,3.5075256e-08,3.4803122e-08,3.9613575e-08,1391.7804164886475
87,2023-03-18 00:00:00,2023-03-17 03:00:00,2.7243843e-08,2.7299548e-08,2.7414062e-08,2.7384521e-08,1391.7804164886475
87,2023-03-18 03:00:00,2023-03-17 03:00:00,3.219994e-08,3.1827444e-08,3.1708918e-08,2.1396856e-08,1391.7804164886475
87,2023-04-10 12:00:00,2023-04-10 09:00:00,3.6195168e-08,3.647486e-08,3.6615617e-08,3.440664e-08,1391.7804164886475
87,2023-04-10 15:00:00,2023-04-10 09:00:00,5.003439e-08,4.877428e-08,5.0415505e-08,4.9776293e-08,1391.7804164886475
87,2023-04-10 18:00:00,2023-04-10 09:00:00,5.1474753e-08,4.981243e-08,5.232178e-08,5.1994704e-08,1391.7804164886475
87,2023-04-10 21:00:00,2023-04-10 09:00:00,3.7879715e-08,3.735112e-08,3.8390855e-08,4.1349047e-08,1391.7804164886475
87,2023-04-11 00:00:00,2023-04-10 09:00:00,2.8421015e-08,2.7606323e-08,2.8437414e-08,3.1574977e-08,1391.7804164886475
87,2023-04-11 03:00:00,2023-04-10 09:00:00,3.1553117e-08,3.056995e-08,3.0989078e-08,3.063084e-08,1391.7804164886475
87,2023-04-11 06:00:00,2023-04-10 09:00:00,3.0808327e-08,3.026236e-08,3.126003e-08,2.8799077e-08,1391.7804164886475
87,2023-04-11 09:00:00,2023-04-10 09:00:00,2.7321205e-08,2.6763777e-08,2.6471266e-08,2.862527e-08,1391.7804164886475
87,2023-05-04 18:00:00,2023-05-04 15:00:00,4.707837e-08,4.6585683e-08,4.724583e-08,4.6734023e-08,1391.7804164886475
87,2023-05-04 21:00:00,2023-05-04 15:00:00,2.7855277e-08,2.8106127e-08,2.7229111e-08,2.8020064e-08,1391.7804164886475
87,2023-05-05 00:00:00,2023-05-04 15:00:00,1.4857347e-08,1.546334e-08,1.6445522e-08,1.6938912e-08,1391.7804164886475
87,2023-05-05 03:00:00,2023-05-04 15:00:00,1.7631368e-08,1.8334653e-08,1.8444384e-08,8.170417e-09,1391.7804164886475
87,2023-05-05 06:00:00,2023-05-04 15:00:00,1.8265295e-08,1.7943385e-08,1.9199794e-08,1.36939695e-08,1391.7804164886475
